,feat,cluster,pw_entr,feat_n,N,group,relrole
4331,nsubj:pass<advmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4333,nsubj:pass<aux:pass> be,3,-0.0,4,1919,Dicotyledon__class,free_topic
4336,nsubj:pass<conj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4338,nsubj:pass<obl> ...,3,-0.001,1,1919,Dicotyledon__class,free_topic
4340,nsubj:pass<obl>case> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4345,nsubj:pass<xcomp> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4346,nsubj< ...,3,0.012,28,1919,Dicotyledon__class,free_topic
4347,nsubj< be,3,0.001,3,1919,Dicotyledon__class,free_topic
4348,nsubj< group,3,0.0,1,1919,Dicotyledon__class,free_topic
4349,nsubj< grow,3,0.0,1,1919,Dicotyledon__class,free_topic
4350,nsubj< have,3,0.002,5,1919,Dicotyledon__class,free_topic
4351,nsubj< include,3,0.001,2,1919,Dicotyledon__class,free_topic
4352,nsubj< name,3,0.001,2,1919,Dicotyledon__class,free_topic
4353,nsubj< produce,3,0.0,1,1919,Dicotyledon__class,free_topic
4354,nsubj< protect,3,0.0,1,1919,Dicotyledon__class,free_topic
4355,nsubj< tree,3,0.001,2,1919,Dicotyledon__class,free_topic
4356,nsubj<acl:relcl> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4357,nsubj<acl:relcl>obl> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4358,nsubj<advcl< ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4359,nsubj<advcl<conj> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4360,nsubj<advcl<cop> be,3,0.001,2,1919,Dicotyledon__class,free_topic
4361,nsubj<advcl<nsubj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4362,nsubj<advcl> ...,3,0.002,6,1919,Dicotyledon__class,free_topic
4365,nsubj<advcl>aux:pass> be,3,0.0,1,1919,Dicotyledon__class,free_topic
4366,nsubj<advcl>mark> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4369,nsubj<advcl>obj> leave,3,0.001,2,1919,Dicotyledon__class,free_topic
4370,nsubj<advcl>obl> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
4371,nsubj<advmod> ...,3,0.001,6,1919,Dicotyledon__class,free_topic
4372,nsubj<advmod> also,3,0.001,2,1919,Dicotyledon__class,free_topic
4373,nsubj<advmod> not,3,0.0,1,1919,Dicotyledon__class,free_topic
4374,nsubj<advmod> where,3,0.001,2,1919,Dicotyledon__class,free_topic
4375,nsubj<amod> ...,3,0.004,7,1919,Dicotyledon__class,free_topic
4376,nsubj<aux> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4377,nsubj<aux> can,3,0.001,2,1919,Dicotyledon__class,free_topic
4378,nsubj<aux> have,3,0.002,3,1919,Dicotyledon__class,free_topic
4379,nsubj<aux> may,3,0.0,1,1919,Dicotyledon__class,free_topic
4380,nsubj<cc> and,3,0.0,1,1919,Dicotyledon__class,free_topic
4381,nsubj<ccomp< ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4382,nsubj<ccomp<nsubj> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4383,nsubj<ccomp> ...,3,0.003,5,1919,Dicotyledon__class,free_topic
4384,nsubj<ccomp> build,3,0.001,2,1919,Dicotyledon__class,free_topic
4385,nsubj<ccomp>advcl> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4386,nsubj<ccomp>advcl> help,3,0.001,2,1919,Dicotyledon__class,free_topic
4387,nsubj<ccomp>mark> to,3,0.003,4,1919,Dicotyledon__class,free_topic
4388,nsubj<ccomp>nsubj> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4389,nsubj<ccomp>obj> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4390,nsubj<ccomp>obj> platform,3,0.001,2,1919,Dicotyledon__class,free_topic
4391,nsubj<compound> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4392,nsubj<conj< ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4394,nsubj<conj> ...,3,0.001,5,1919,Dicotyledon__class,free_topic
4395,nsubj<conj>amod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4396,nsubj<conj>cc> and,3,0.001,5,1919,Dicotyledon__class,free_topic
4397,nsubj<cop> be,3,0.008,18,1919,Dicotyledon__class,free_topic
4398,nsubj<det> a,3,0.003,7,1919,Dicotyledon__class,free_topic
4399,nsubj<det> the,3,0.001,2,1919,Dicotyledon__class,free_topic
4401,nsubj<mark> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4402,nsubj<mark> while,3,0.001,2,1919,Dicotyledon__class,free_topic
4403,nsubj<nmod> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
4405,nsubj<nmod>case> at,3,0.001,2,1919,Dicotyledon__class,free_topic
4406,nsubj<nmod>case> of,3,0.001,2,1919,Dicotyledon__class,free_topic
4407,nsubj<obj> ...,3,0.007,15,1919,Dicotyledon__class,free_topic
4408,nsubj<obj>amod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4409,nsubj<obj>amod> other,3,0.001,2,1919,Dicotyledon__class,free_topic
4410,nsubj<obj>compound> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4411,nsubj<obj>conj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4412,nsubj<obj>det> a,3,0.0,1,1919,Dicotyledon__class,free_topic
4413,nsubj<obj>det> the,3,0.001,2,1919,Dicotyledon__class,free_topic
4414,nsubj<obj>nmod> ...,3,-0.0,2,1919,Dicotyledon__class,free_topic
4415,nsubj<obl> ...,3,0.001,7,1919,Dicotyledon__class,free_topic
4416,nsubj<obl> system,3,0.001,2,1919,Dicotyledon__class,free_topic
4417,nsubj<obl>amod> ...,3,0.002,4,1919,Dicotyledon__class,free_topic
4419,nsubj<obl>case> for,3,0.0,1,1919,Dicotyledon__class,free_topic
4420,nsubj<obl>case> from,3,0.001,2,1919,Dicotyledon__class,free_topic
4421,nsubj<obl>case> in,3,0.001,4,1919,Dicotyledon__class,free_topic
4423,nsubj<obl>case> to,3,0.001,2,1919,Dicotyledon__class,free_topic
4424,nsubj<obl>compound> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4425,nsubj<obl>conj> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4427,nsubj<obl>det> the,3,0.002,4,1919,Dicotyledon__class,free_topic
4428,nsubj<obl>nmod> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4429,nsubj<parataxis> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4430,nsubj<parataxis>obl> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4431,nsubj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4432,nsubj>det> the,3,0.0,1,1919,Dicotyledon__class,free_topic
4433,nummod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4436,obj< ...,3,0.002,7,1919,Dicotyledon__class,free_topic
4438,obj< call,3,0.0,1,1919,Dicotyledon__class,free_topic
4439,obj< eat,3,0.0,1,1919,Dicotyledon__class,free_topic
4440,obj< have,3,0.0,1,1919,Dicotyledon__class,free_topic
4441,obj< identify,3,0.003,4,1919,Dicotyledon__class,free_topic
4442,obj< include,3,0.001,2,1919,Dicotyledon__class,free_topic
4443,obj< inhabit,3,0.0,1,1919,Dicotyledon__class,free_topic
4444,obj< place,3,0.001,2,1919,Dicotyledon__class,free_topic
4446,obj<acl< ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4447,obj<acl< Dahlgren,3,0.001,2,1919,Dicotyledon__class,free_topic
4448,obj<advcl< ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4449,obj<advcl< learn,3,0.001,2,1919,Dicotyledon__class,free_topic
4450,obj<advcl<nsubj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4451,obj<advcl<nsubj> child,3,0.001,2,1919,Dicotyledon__class,free_topic
4455,obj<advmod> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
4456,obj<advmod> how,3,0.003,4,1919,Dicotyledon__class,free_topic
4457,obj<aux> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4459,obj<ccomp< find,3,0.001,2,1919,Dicotyledon__class,free_topic
4460,obj<conj> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
4461,obj<conj> find,3,0.003,4,1919,Dicotyledon__class,free_topic
4463,obj<conj>advmod> where,3,0.003,4,1919,Dicotyledon__class,free_topic
4464,obj<conj>cc> and,3,0.003,6,1919,Dicotyledon__class,free_topic
4465,obj<conj>conj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4466,obj<conj>mark> to,3,0.003,4,1919,Dicotyledon__class,free_topic
4467,obj<conj>obj> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4468,obj<conj>obj> it,3,0.003,4,1919,Dicotyledon__class,free_topic
4470,obj<mark> aboutout,3,0.001,2,1919,Dicotyledon__class,free_topic
4471,obj<mark> to,3,0.005,7,1919,Dicotyledon__class,free_topic
4472,obj<nsubj> ...,3,0.0,5,1919,Dicotyledon__class,free_topic
4473,obj<nsubj> species,3,0.0,1,1919,Dicotyledon__class,free_topic
4474,obj<nsubj> they,3,0.0,1,1919,Dicotyledon__class,free_topic
4475,obj<nsubj>amod> ...,3,-0.0,2,1919,Dicotyledon__class,free_topic
4476,obj<nsubj>compound> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4477,obj<nsubj>det> the,3,-0.0,1,1919,Dicotyledon__class,free_topic
4478,obj<nsubj>nmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4479,obj<obl> ...,3,0.0,3,1919,Dicotyledon__class,free_topic
4480,obj<obl>amod> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4481,obj<obl>case> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4482,obj<obl>case> as,3,0.0,1,1919,Dicotyledon__class,free_topic
4484,obj<obl>compound> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4486,obj<obl>det> the,3,0.0,1,1919,Dicotyledon__class,free_topic
4487,obj<obl>nmod> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4489,obj<parataxis> call,3,0.002,3,1919,Dicotyledon__class,free_topic
4490,obj<parataxis>obj> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4491,obl< ...,3,0.007,17,1919,Dicotyledon__class,free_topic
4492,obl< build,3,0.0,1,1919,Dicotyledon__class,free_topic
4493,obl< dominate,3,0.001,2,1919,Dicotyledon__class,free_topic
4494,obl< feed,3,-0.0,1,1919,Dicotyledon__class,free_topic
4495,obl< find,3,0.001,2,1919,Dicotyledon__class,free_topic
4496,obl< know,3,0.001,2,1919,Dicotyledon__class,free_topic
4497,obl< live,3,0.0,1,1919,Dicotyledon__class,free_topic
4499,obl< occur,3,0.001,2,1919,Dicotyledon__class,free_topic
4500,obl< refer,3,0.001,2,1919,Dicotyledon__class,free_topic
4502,obl<acl< ...,3,0.004,8,1919,Dicotyledon__class,free_topic
4503,obl<acl< forests,3,0.0,1,1919,Dicotyledon__class,free_topic
4504,obl<acl<amod> ...,3,0.004,7,1919,Dicotyledon__class,free_topic
4505,obl<acl<case> of,3,0.003,4,1919,Dicotyledon__class,free_topic
4506,obl<acl<det> a,3,0.001,2,1919,Dicotyledon__class,free_topic
4507,obl<acl<det> the,3,0.0,1,1919,Dicotyledon__class,free_topic
4508,obl<acl<nmod< ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4509,obl<acl<nmod< species,3,0.001,2,1919,Dicotyledon__class,free_topic
4510,obl<advcl< ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4511,obl<advcl> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4512,obl<advcl> have,3,0.0,1,1919,Dicotyledon__class,free_topic
4513,obl<advcl>mark> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4514,obl<advcl>mark> although,3,0.0,1,1919,Dicotyledon__class,free_topic
4515,obl<advcl>nsubj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4516,obl<advcl>obj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4517,obl<advcl>obl> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4518,obl<advmod> ...,3,0.002,6,1919,Dicotyledon__class,free_topic
4519,obl<advmod> also,3,0.0,1,1919,Dicotyledon__class,free_topic
4522,obl<appos> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4524,obl<aux:pass> be,3,-0.0,4,1919,Dicotyledon__class,free_topic
4525,obl<aux> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4526,obl<aux> have,3,0.0,1,1919,Dicotyledon__class,free_topic
4528,obl<cc> and,3,-0.0,1,1919,Dicotyledon__class,free_topic
4530,obl<ccomp> ...,3,0.002,3,1919,Dicotyledon__class,free_topic
4534,obl<conj> ...,3,-0.0,4,1919,Dicotyledon__class,free_topic
4535,obl<conj>amod> ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4536,obl<conj>cc> and,3,0.0,2,1919,Dicotyledon__class,free_topic
4537,obl<conj>compound> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4538,obl<conj>obl> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4539,obl<cop> be,3,0.001,2,1919,Dicotyledon__class,free_topic
4541,obl<mark> to,3,0.001,2,1919,Dicotyledon__class,free_topic
4542,obl<nsubj:pass> ...,3,0.001,4,1919,Dicotyledon__class,free_topic
4545,obl<nsubj:pass>amod> ...,3,0.001,1,1919,Dicotyledon__class,free_topic
4549,obl<nsubj:pass>det> the,3,0.0,1,1919,Dicotyledon__class,free_topic
4550,obl<nsubj:pass>nmod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4552,obl<nsubj> ...,3,0.005,11,1919,Dicotyledon__class,free_topic
4553,obl<nsubj> he,3,0.001,2,1919,Dicotyledon__class,free_topic
4555,obl<nsubj> they,3,0.0,1,1919,Dicotyledon__class,free_topic
4556,obl<nsubj>amod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4557,obl<nsubj>compound> ...,3,0.003,5,1919,Dicotyledon__class,free_topic
4558,obl<nsubj>det> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4559,obl<nsubj>det> the,3,0.001,3,1919,Dicotyledon__class,free_topic
4560,obl<nsubj>nmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4561,obl<obj> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4562,obl<obj>amod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4563,obl<obl> ...,3,0.001,5,1919,Dicotyledon__class,free_topic
4564,obl<obl>amod> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4565,obl<obl>case> ...,3,0.001,3,1919,Dicotyledon__class,free_topic
4566,obl<obl>case> in,3,0.0,2,1919,Dicotyledon__class,free_topic
4568,obl<obl>compound> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4570,obl<obl>det> the,3,0.001,3,1919,Dicotyledon__class,free_topic
4571,obl<obl>nmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4572,obl<parataxis> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4574,obl<parataxis>nsubj> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4575,parataxis< ...,3,0.0,2,1919,Dicotyledon__class,free_topic
4576,parataxis<amod> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4577,parataxis<compound> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4578,parataxis<conj> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4579,parataxis<nmod> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4580,parataxis<nmod>case> ...,3,0.001,2,1919,Dicotyledon__class,free_topic
4582,parataxis<nsubj> ...,3,0.0,1,1919,Dicotyledon__class,free_topic
4583,parataxis> ...,3,-0.0,1,1919,Dicotyledon__class,free_topic
4591,acl> ...,4,-0.0,1,1107,Dicotyledon__class,free_topic
4598,acl>obl> ...,4,0.0,1,1107,Dicotyledon__class,free_topic
4600,acl>obl>case> by,4,0.001,1,1107,Dicotyledon__class,free_topic
4605,amod> ...,4,-0.004,2,1107,Dicotyledon__class,free_topic
4606,amod> English,4,0.003,2,1107,Dicotyledon__class,free_topic
4608,amod> black,4,0.0,1,1107,Dicotyledon__class,free_topic
4611,amod> native,4,0.003,2,1107,Dicotyledon__class,free_topic
4613,amod> southern,4,-0.0,1,1107,Dicotyledon__class,free_topic
4618,appos< ...,4,-0.001,1,1107,Dicotyledon__class,free_topic
4690,appos> ...,4,-0.002,2,1107,Dicotyledon__class,free_topic
4709,appos>flat> ...,4,-0.0,1,1107,Dicotyledon__class,free_topic
4710,case> ...,4,-0.001,1,1107,Dicotyledon__class,free_topic
4717,case> of,4,-0.002,1,1107,Dicotyledon__class,free_topic
4718,case> on,4,0.0,1,1107,Dicotyledon__class,free_topic
4727,compound< ...,4,0.11,86,1107,Dicotyledon__class,free_topic
4728,compound< forest,4,0.004,4,1107,Dicotyledon__class,free_topic
4729,compound< forests,4,0.015,12,1107,Dicotyledon__class,free_topic
4732,compound< savanna,4,0.002,2,1107,Dicotyledon__class,free_topic
4733,compound< snake,4,0.008,5,1107,Dicotyledon__class,free_topic
4734,compound< species,4,0.018,12,1107,Dicotyledon__class,free_topic
4735,compound< swamp,4,0.01,8,1107,Dicotyledon__class,free_topic
4736,compound< tree,4,0.057,39,1107,Dicotyledon__class,free_topic
4737,compound< woodland,4,0.017,11,1107,Dicotyledon__class,free_topic
4738,compound<acl:relcl> ...,4,0.002,2,1107,Dicotyledon__class,free_topic
4739,compound<acl:relcl>nsubj> ...,4,0.002,2,1107,Dicotyledon__class,free_topic
4740,compound<acl> ...,4,0.002,2,1107,Dicotyledon__class,free_topic
4741,compound<acl> find,4,0.006,4,1107,Dicotyledon__class,free_topic
4743,compound<acl>obl> ...,4,0.0,1,1107,Dicotyledon__class,free_topic
4744,compound<acl>obl> Africa,4,0.006,4,1107,Dicotyledon__class,free_topic
4745,compound<advmod> ...,4,0.003,3,1107,Dicotyledon__class,free_topic
4746,compound<amod< ...,4,0.001,1,1107,Dicotyledon__class,free_topic
4751,compound<amod> ...,4,0.049,35,1107,Dicotyledon__class,free_topic
4752,compound<amod> ancient,4,0.003,2,1107,Dicotyledon__class,free_topic
4753,compound<amod> cover,4,0.003,2,1107,Dicotyledon__class,free_topic
4754,compound<amod> large,4,0.005,3,1107,Dicotyledon__class,free_topic
4755,compound<amod> many,4,0.001,1,1107,Dicotyledon__class,free_topic
4756,compound<amod> mature,4,0.003,2,1107,Dicotyledon__class,free_topic
4757,compound<amod> open,4,0.003,2,1107,Dicotyledon__class,free_topic
4758,compound<amod>advmod> ...,4,0.001,2,1107,Dicotyledon__class,free_topic
4759,compound<amod>amod> ...,4,0.002,1,1107,Dicotyledon__class,free_topic
4760,compound<amod>amod> bush,4,0.003,2,1107,Dicotyledon__class,free_topic
4761,compound<appos< ...,4,0.008,6,1107,Dicotyledon__class,free_topic
4762,compound<appos< elm,4,0.003,2,1107,Dicotyledon__class,free_topic
4763,compound<appos< poppy,4,0.003,2,1107,Dicotyledon__class,free_topic
4765,compound<appos<amod> ...,4,0.004,3,1107,Dicotyledon__class,free_topic
4766,compound<appos<appos> ...,4,0.001,2,1107,Dicotyledon__class,free_topic
4767,compound<appos<case> ...,4,0.005,3,1107,Dicotyledon__class,free_topic
4768,compound<appos<case> in,4,0.003,2,1107,Dicotyledon__class,free_topic
4769,compound<appos<compound> ...,4,0.007,5,1107,Dicotyledon__class,free_topic
4771,compound<appos<conj< ...,4,0.005,3,1107,Dicotyledon__class,free_topic
4772,compound<appos<det> the,4,0.01,6,1107,Dicotyledon__class,free_topic
4773,compound<appos<list> ...,4,0.001,2,1107,Dicotyledon__class,free_topic
4774,compound<appos<nmod> ...,4,0.001,2,1107,Dicotyledon__class,free_topic
4779,compound<appos<obl< ...,4,0.003,2,1107,Dicotyledon__class,free_topic
4780,compound<appos> ...,4,0.005,5,1107,Dicotyledon__class,free_topic
4781,compound<appos>compound> ...,4,0.006,4,1107,Dicotyledon__class,free_topic
4783,compound<case> ...,4,0.01,8,1107,Dicotyledon__class,free_topic
4784,compound<case> for,4,0.003,2,1107,Dicotyledon__class,free_topic
4785,compound<case> from,4,0.008,6,1107,Dicotyledon__class,free_topic
4786,compound<case> in,4,0.026,17,1107,Dicotyledon__class,free_topic
4787,compound<case> include,4,0.003,2,1107,Dicotyledon__class,free_topic
4788,compound<case> of,4,0.061,38,1107,Dicotyledon__class,free_topic
4789,compound<case> on,4,0.005,4,1107,Dicotyledon__class,free_topic
4790,compound<case> such,4,0.008,5,1107,Dicotyledon__class,free_topic
4791,compound<case> with,4,0.003,2,1107,Dicotyledon__class,free_topic
4792,compound<case>fixed> as,4,0.008,5,1107,Dicotyledon__class,free_topic
4793,compound<cc> and,4,0.004,5,1107,Dicotyledon__class,free_topic
4794,compound<cc> or,4,0.005,3,1107,Dicotyledon__class,free_topic
4795,compound<compound< ...,4,0.021,15,1107,Dicotyledon__class,free_topic
4796,compound<compound< Boiga,4,0.003,2,1107,Dicotyledon__class,free_topic
4797,compound<compound< gall,4,0.005,3,1107,Dicotyledon__class,free_topic
4798,compound<compound< lapse,4,0.003,2,1107,Dicotyledon__class,free_topic
4799,compound<compound< monkey,4,0.003,2,1107,Dicotyledon__class,free_topic
4800,compound<compound<amod> ...,4,0.005,3,1107,Dicotyledon__class,free_topic
4801,compound<compound<case> ...,4,0.008,5,1107,Dicotyledon__class,free_topic
4802,compound<compound<case> of,4,0.001,1,1107,Dicotyledon__class,free_topic
4803,compound<compound<cc> ...,4,0.002,1,1107,Dicotyledon__class,free_topic
4804,compound<compound<cc> and,4,0.003,2,1107,Dicotyledon__class,free_topic
4805,compound<compound<compound< ...,4,0.003,2,1107,Dicotyledon__class,free_topic
4806,compound<compound<compound< bread,4,0.003,2,1107,Dicotyledon__class,free_topic
4807,compound<compound<compound< mite,4,0.003,2,1107,Dicotyledon__class,free_topic
4808,compound<compound<conj< ...,4,0.008,5,1107,Dicotyledon__class,free_topic
4809,compound<compound<det> ...,4,0.002,1,1107,Dicotyledon__class,free_topic
4810,compound<compound<det> the,4,0.005,4,1107,Dicotyledon__class,free_topic
4811,compound<compound<flat> ...,4,0.005,3,1107,Dicotyledon__class,free_topic
4812,compound<compound<nmod< ...,4,0.003,2,1107,Dicotyledon__class,free_topic
4814,compound<compound<obl< ...,4,0.006,4,1107,Dicotyledon__class,free_topic
4816,compound<compound> ...,4,0.009,9,1107,Dicotyledon__class,free_topic
4817,compound<compound> family,4,0.001,1,1107,Dicotyledon__class,free_topic
4818,compound<compound> gourd,4,0.003,2,1107,Dicotyledon__class,free_topic
4819,compound<compound> gouty,4,0.003,2,1107,Dicotyledon__class,free_topic
4820,compound<compound> stem,4,0.003,2,1107,Dicotyledon__class,free_topic
4821,compound<compound> tree,4,0.003,2,1107,Dicotyledon__class,free_topic
4822,compound<compound>compound> ...,4,0.004,3,1107,Dicotyledon__class,free_topic
4824,compound<compound>compound> gourd,4,0.003,2,1107,Dicotyledon__class,free_topic
4826,compound<conj< ...,4,0.007,10,1107,Dicotyledon__class,free_topic
4828,compound<conj< estuary,4,0.003,2,1107,Dicotyledon__class,free_topic
4831,compound<conj<amod> ...,4,-0.0,2,1107,Dicotyledon__class,free_topic
4838,compound<conj<case> ...,4,0.002,2,1107,Dicotyledon__class,free_topic
4839,compound<conj<case> by,4,0.001,1,1107,Dicotyledon__class,free_topic
4840,compound<conj<case> in,4,0.0,1,1107,Dicotyledon__class,free_topic
4842,compound<conj<case> of,4,0.004,3,1107,Dicotyledon__class,free_topic
4843,compound<conj<case> such,4,0.003,2,1107,Dicotyledon__class,free_topic
4844,compound<conj<compound> ...,4,0.0,1,1107,Dicotyledon__class,free_topic
4856,compound<conj<det> a,4,0.001,1,1107,Dicotyledon__class,free_topic
4857,compound<conj<det> the,4,0.003,3,1107,Dicotyledon__class,free_topic
4858,compound<conj<nmod< ...,4,0.003,3,1107,Dicotyledon__class,free_topic
4859,compound<conj<nmod< area,4,0.003,2,1107,Dicotyledon__class,free_topic
4860,compound<conj<nmod> ...,4,-0.001,1,1107,Dicotyledon__class,free_topic
4865,compound<conj<obl< ...,4,0.001,2,1107,Dicotyledon__class,free_topic
4866,compound<conj<obl< find,4,0.003,2,1107,Dicotyledon__class,free_topic
4867,compound<conj> ...,4,0.012,11,1107,Dicotyledon__class,free_topic
4869,compound<conj> predator,4,0.001,1,1107,Dicotyledon__class,free_topic
4870,compound<conj>amod> ...,4,0.003,4,1107,Dicotyledon__class,free_topic
4872,compound<conj>cc> and,4,0.005,5,1107,Dicotyledon__class,free_topic
4873,compound<conj>cc> or,4,0.005,3,1107,Dicotyledon__class,free_topic
4874,compound<conj>compound> ...,4,0.002,2,1107,Dicotyledon__class,free_topic
4875,compound<conj>det> ...,4,0.002,1,1107,Dicotyledon__class,free_topic
4876,compound<conj>det> a,4,0.002,2,1107,Dicotyledon__class,free_topic
4877,compound<conj>nmod> ...,4,0.0,1,1107,Dicotyledon__class,free_topic
4878,compound<cop> ...,4,0.002,1,1107,Dicotyledon__class,free_topic
4879,compound<cop> be,4,0.003,3,1107,Dicotyledon__class,free_topic
4880,compound<det> ...,4,0.005,3,1107,Dicotyledon__class,free_topic
4881,compound<det> a,4,0.019,13,1107,Dicotyledon__class,free_topic
4882,compound<det> the,4,0.046,33,1107,Dicotyledon__class,free_topic
4883,compound<flat> ...,4,0.0,1,1107,Dicotyledon__class,free_topic
4884,compound<list<list> ...,4,0.008,5,1107,Dicotyledon__class,free_topic
4885,compound<nmod:poss> ...,4,0.006,4,1107,Dicotyledon__class,free_topic
4886,compound<nmod:poss> UK,4,0.003,2,1107,Dicotyledon__class,free_topic
4887,compound<nmod:poss>case> 's,4,0.006,4,1107,Dicotyledon__class,free_topic
4888,compound<nmod< ...,4,0.052,34,1107,Dicotyledon__class,free_topic
4889,compound<nmod< distribution,4,0.01,6,1107,Dicotyledon__class,free_topic
4890,compound<nmod< mud,4,0.003,2,1107,Dicotyledon__class,free_topic
4891,compound<nmod< sap,4,0.006,4,1107,Dicotyledon__class,free_topic
4892,compound<nmod< species,4,0.011,7,1107,Dicotyledon__class,free_topic
4893,compound<nmod< spread,4,0.003,2,1107,Dicotyledon__class,free_topic
4894,compound<nmod< wood,4,0.005,3,1107,Dicotyledon__class,free_topic
4895,compound<nmod<acl:relcl> ...,4,0.001,1,1107,Dicotyledon__class,free_topic
4896,compound<nmod<amod> ...,4,0.024,16,1107,Dicotyledon__class,free_topic
4897,compound<nmod<amod> sticky,4,0.003,2,1107,Dicotyledon__class,free_topic
4898,compound<nmod<case> ...,4,0.006,4,1107,Dicotyledon__class,free_topic
4899,compound<nmod<case> across,4,0.003,2,1107,Dicotyledon__class,free_topic
4900,compound<nmod<case> in,4,0.009,6,1107,Dicotyledon__class,free_topic
4901,compound<nmod<case> on,4,0.005,3,1107,Dicotyledon__class,free_topic
4902,compound<nmod<case> with,4,0.005,3,1107,Dicotyledon__class,free_topic
4903,compound<nmod<cc> ...,4,0.002,1,1107,Dicotyledon__class,free_topic
4904,compound<nmod<cc> and,4,0.003,2,1107,Dicotyledon__class,free_topic
4905,compound<nmod<compound> ...,4,0.01,7,1107,Dicotyledon__class,free_topic
4906,compound<nmod<conj< ...,4,0.01,6,1107,Dicotyledon__class,free_topic
4907,compound<nmod<conj> ...,4,0.001,2,1107,Dicotyledon__class,free_topic
4908,compound<nmod<cop> be,4,0.005,3,1107,Dicotyledon__class,free_topic
4909,compound<nmod<det> ...,4,0.005,3,1107,Dicotyledon__class,free_topic
